weight,x_0_truth,x_1_truth
1.0,2.33763938228,-0.579929362581
1.0,-1.82189969956,-2.36200801966
1.0,0.193266203886,-1.25542593871
1.0,-1.68785553345,0.679429806488
1.0,0.533932134991,2.71395437844
1.0,1.61777208053,3.66349303881
1.0,-0.86600147451,-1.27087731357
1.0,0.232479281815,2.18641932495
1.0,-0.120227302743,0.00753174006914
1.0,-0.602292162792,0.454112479031
1.0,-0.278264582549,-0.0739536945295
1.0,-0.0152815120374,1.30482363077
1.0,-1.57068594845,-0.312814032782
1.0,-1.02674400825,0.293033701621
1.0,0.271660122938,0.0759267601556
1.0,0.630778738056,-0.475625025779
1.0,1.14946906427,2.51832636822
1.0,0.864362666201,-1.50284040931
1.0,-0.348618273908,-1.57111786657
1.0,-0.252460754498,2.09791507909
1.0,-0.55267705992,-0.287989957967
1.0,-0.00272756681162,1.43656535772
1.0,0.0672031588199,1.24064557575
1.0,-0.0420526176063,2.44271583918
1.0,2.05425466551,1.1261127494
1.0,-0.681335674066,-0.375100918663
1.0,0.830482858743,0.0216460761907
1.0,0.737275331093,1.5128718939
1.0,-0.0747248297658,0.973940266313
1.0,-0.561582624469,-1.52613303832
1.0,-0.509177473836,0.79676257778
1.0,0.750735145642,1.2007679189
1.0,0.0237353186637,2.30457816059
1.0,-0.322313111278,0.485109730279
1.0,0.414874566846,2.38215068597
1.0,0.332109239886,1.13251226671
1.0,0.0720942466099,4.25033799285
1.0,0.698129184772,-0.174466586473
1.0,0.0695565537447,0.902026819551
1.0,0.790139615467,2.89067236648
1.0,-0.215354473499,0.661690233469
1.0,0.956235996314,3.76368656815
1.0,0.6969293322,0.267870536634
1.0,0.211516856041,2.01291564104
1.0,0.595013722631,2.37657833304
1.0,0.449883977612,1.35220207748
1.0,0.487066347908,-1.13571220609
1.0,-1.39602679916,0.183459546497
1.0,-1.79801636723,-0.506274235397
1.0,-1.95302760181,0.432474037037
1.0,-1.97402507721,3.37479655494
1.0,0.0317317298096,1.13319670826
1.0,-1.58827609076,1.36778437294
1.0,1.61858077941,1.28809927924
1.0,-0.355915118332,1.46107497066
1.0,-2.56182578589,-0.568900462717
1.0,0.726540101248,2.48084784988
1.0,0.218405360736,1.57610780438
1.0,-1.73306835597,2.74363876926
1.0,-0.70582966003,0.94856365406
1.0,-0.141971880009,0.738593216915
1.0,0.573832097979,-1.9112011284
1.0,1.76653159922,1.68970339368
1.0,-0.687097518471,-0.211404053301
1.0,-0.231134315105,-1.11626581661
1.0,-0.0640163307695,-0.162048239449
1.0,0.917431437764,0.801867938393
1.0,-0.0348339207981,1.53338158024
1.0,1.1371418066,1.2773315782
1.0,0.620714200681,2.24678926075
1.0,-1.00997357342,2.13560651529
1.0,1.5376149921,-1.05430309471
1.0,0.237575428564,0.813577381504
1.0,0.794130656682,-0.120275698769
1.0,1.34490593003,-0.255515666568
1.0,-0.0545542797454,0.0713606987446
1.0,-0.271054598428,0.599601058907
1.0,1.52530907715,0.438818448612
1.0,-0.489588043077,0.284596728056
1.0,-1.19655093158,-0.53250852786
1.0,-0.366946942845,-0.0830124019092
1.0,-0.992340214848,0.340726020421
1.0,-0.278672801621,2.15128810427
1.0,0.750764293489,-0.305567951598
1.0,0.0283130249507,1.68125257581
1.0,-1.0921978623,-0.0663590787162
1.0,0.424928146605,2.59369663702
1.0,1.19674541848,0.203842951504
1.0,0.466834261029,3.1885178909
1.0,0.975055429693,2.66214465877
1.0,-1.1623087952,1.20654326065
1.0,0.270761859362,2.40307494732
1.0,0.466487629873,-0.409358141304
1.0,0.0886795186213,1.17178670255
1.0,-0.102920344405,1.83880276165
1.0,-0.789883962328,-0.182720511932
1.0,0.189264254216,1.51045024661
1.0,0.418316489263,2.16677702173
1.0,-0.939505279431,0.970286623712
1.0,0.0770613182964,0.211856911564
1.0,-0.757558297291,3.011171975
1.0,0.263823795472,0.627896046308
1.0,0.830724394231,-0.470028015257
1.0,-0.486429635106,1.86428955356
1.0,-0.980971529872,0.603972090144
1.0,-0.141923595018,-0.781759154036
1.0,-0.498027004457,0.673648225381
1.0,-0.631282061968,0.451153325179
1.0,0.113224652244,1.98092847873
1.0,-0.43574032644,2.41679262795
1.0,0.703197451347,-0.19217544006
1.0,-1.18744985143,0.60531923509
1.0,-0.122208138135,0.345175609999
1.0,-1.47305994505,-1.1009962929
1.0,-0.409214631235,1.12917241559
1.0,1.25933774924,2.06409231816
1.0,-0.452669190749,1.89652958301
1.0,0.45813453358,0.810349143638
1.0,-0.564114471085,0.893785565905
1.0,-0.889632195353,0.686680709867
1.0,0.143486054602,0.647831588901
1.0,1.8584510337,-0.0977406928806
1.0,0.576212776071,1.57494530259
1.0,-0.399946246569,1.22434951267
1.0,1.51220573259,0.380067881676
1.0,-0.709980355549,0.361440349716
1.0,0.737173217173,2.70325097954
1.0,-0.501890811124,1.97220445136
1.0,0.024026745189,-0.817522147801
1.0,-1.04449084538,2.84698983567
1.0,0.0648686645831,-2.980148593
1.0,1.06284554094,2.24369404667
1.0,-0.422541125727,0.993531226651
1.0,-1.19175806179,0.125070245302
1.0,-0.420709000185,1.89646930338
1.0,-1.2394205801,1.76424393329
1.0,-0.997502276486,-1.54903889642
1.0,-1.18365744424,-1.03505997554
1.0,-0.089008400336,-1.77199201135
1.0,1.03367006487,-0.627177243258
1.0,-2.07267245777,1.06647450171
1.0,-0.0326797393689,0.443041746045
1.0,-1.24367882868,1.74327883964
1.0,0.175979033285,0.0480053938831
1.0,-0.332649139096,1.41340530207
1.0,-1.96815338125,-1.17467345395
1.0,0.0185007341603,3.02679560911
1.0,2.01727287628,0.373274158099
1.0,-0.889540954503,0.716250295718
1.0,-0.096149667459,0.129134177917
1.0,0.157868783931,2.45627268066
1.0,1.03566494976,1.03402024553
1.0,-0.580646424579,1.4097198826
1.0,0.598476039801,-0.677649796229
1.0,0.337256095708,1.71512106635
1.0,-1.02365003326,-0.490276575871
1.0,-0.27195429479,3.13507194318
1.0,-1.63022784419,0.85089769956
1.0,-0.475238713576,0.150543916197
1.0,0.191055372454,1.55111498724
1.0,-0.336052594332,1.53724594613
1.0,0.523218273996,3.21439235082
1.0,-0.330699996254,2.35578001386
1.0,-0.909992211427,2.57114551467
1.0,0.183497808122,1.76621846977
1.0,0.717816236331,0.38221695163
1.0,0.380353326486,2.86869342858
1.0,0.571936134825,1.76660361797
1.0,-0.361995537356,0.866955007772
1.0,0.0916880399745,0.202786306305
1.0,-0.291528662835,1.97173571734
1.0,0.122338513634,2.70122737596
1.0,0.0245642280987,-0.0697300687723
1.0,1.09576687299,2.33313359094
1.0,0.851390735249,-0.304262001895
1.0,-0.852924248591,1.28842208449
1.0,-0.58899587977,0.783914282316
1.0,2.1557266935,1.12443987047
1.0,0.612453467883,0.897765843375
1.0,0.315930084754,3.10546977257
1.0,2.89086468754,2.40712333687
1.0,0.200923547708,1.08769765199
1.0,-0.0510977000591,2.84943428198
1.0,-0.544966157966,1.92517302191
1.0,-0.936598322529,-1.00515935637
1.0,-0.288006656925,3.67679495572
1.0,0.583157324937,-0.020862139986
1.0,0.257108275535,2.41360747232
1.0,-0.742703911455,-0.06287655726
1.0,-1.75985158252,0.370169628633
1.0,-0.906239097491,1.02300259763
1.0,-0.570291958739,0.844856934139
1.0,-0.00662016207257,1.00569893745
1.0,0.146999776688,1.07406654674
1.0,-0.298139586267,2.67748441366
1.0,-0.418648611231,-1.78669521724
1.0,-0.624291847129,0.998562502606
1.0,1.17567939074,-0.28978469665
1.0,-1.09386042171,-0.0725808773161
1.0,0.764471134523,-0.44347865719
1.0,1.13877933904,2.60640722977
1.0,1.39092343399,0.891689994226
1.0,-1.12588779186,0.348571931778
1.0,0.0954558319345,1.37373995314
1.0,0.826555346572,-0.809824361
1.0,0.456789992214,-0.742815547536
1.0,-1.02526043772,0.58488651904
1.0,0.684516354141,4.30050324514
1.0,0.0749436487218,1.1862347654
1.0,0.957003296931,2.49306678907
1.0,1.86979951155,3.80170847684
1.0,0.837077259756,1.83404801591
1.0,1.52253327269,1.1160509936
1.0,0.696858164151,1.31149380691
1.0,-0.0348456278567,-0.24850039179
1.0,1.19147069931,0.0769351559275
1.0,0.404567141434,1.53408644547
1.0,-0.3407753605,3.08734894949
1.0,2.25304287852,3.08167137869
1.0,-1.69907812233,1.65357219576
1.0,1.54511079524,2.83661910874
1.0,0.139152424324,-0.58787992899
1.0,-0.346541340933,1.6353920066
1.0,-1.05385070308,-0.257481569477
1.0,-0.0380870002869,-0.0106890817007
1.0,1.19886201297,3.36003502279
1.0,0.0942427202896,2.50801184239
1.0,-0.0319002901355,-0.962333768877
1.0,-0.20884145028,-1.05144206614
1.0,0.0962456053511,2.15258609885
1.0,-1.29202782526,-0.582483462022
1.0,0.504056225694,-0.319362970628
1.0,-2.50007871386,0.926154338298
1.0,0.00333669635865,0.260113911018
1.0,-1.9954827459,2.05333694408
1.0,-1.55079497162,0.0606002698214
1.0,0.41237082839,3.02931357845
1.0,-0.669816875187,-0.0211927425744
1.0,-0.740605232722,-1.21971502051
1.0,0.410060510862,-1.22923953609
1.0,0.24477832113,1.97857945539
1.0,0.48773740225,1.03644716098
1.0,0.005411015235,-1.1811593609
1.0,1.13308241921,2.03279911727
1.0,-0.86541221813,1.29069589453
1.0,1.0931556061,2.56896469799
1.0,-0.340228654931,0.408606776192
1.0,-0.47710469467,-1.72519203487
1.0,1.17655268599,2.0343956341
1.0,-0.0775914202768,-0.133902661931
1.0,0.761122005695,-0.325787380545
1.0,-0.845521344298,0.874604749539
1.0,-1.38813962564,-0.0848532496815
1.0,-1.73730191049,-0.150794679967
1.0,0.398550627624,2.00999422242
1.0,-0.440332985569,1.86789678007
1.0,-1.11974644331,-0.930366190164
1.0,-0.463838072324,1.33335754335
1.0,1.74421349382,2.41487148887
1.0,1.15684599029,2.90237721722
1.0,-0.0440911421745,3.91393576547
1.0,0.0994234839232,2.57374753881
1.0,1.63993585328,3.03818236518
1.0,0.743457787503,2.40244630041
1.0,0.0310932962344,-1.15057486209
1.0,1.49439915582,1.78628986463
1.0,-0.645837522132,-0.523702568522
1.0,0.0555444782487,-2.91702087784
1.0,-0.706989932198,0.598982801771
1.0,-0.90226462013,-0.894087340311
1.0,-0.229786851743,3.37435267203
1.0,-1.18948276479,0.970740611616
1.0,-0.61077341029,1.81895935862
1.0,-0.285230198814,3.20617824433
1.0,-0.31371475882,0.451041440116
1.0,-1.18409528484,1.09212704316
1.0,0.705800577763,0.973528885775
1.0,0.685536908616,2.78095945175
1.0,0.212069462568,-0.38427116533
1.0,2.06106850452,0.666887054325
1.0,-0.702786497817,0.394199262878
1.0,0.812493708438,1.58932570187
1.0,2.16980004633,0.450544905554
1.0,-0.497060674247,0.565051672365
1.0,0.809011803259,3.09636358041
1.0,-1.17297993629,0.55862245635
1.0,-1.20472324814,3.08997245594
1.0,-0.206113291225,1.8103015986
1.0,0.421245936783,0.0554218009929
1.0,-0.223006799838,-0.696647118055
1.0,-0.776575723893,-1.49322099279
1.0,0.239740074224,2.00686861436
1.0,-0.551856221402,-0.660157095434
1.0,-2.25959953546,-1.06941730561
1.0,1.39616684726,1.01101662005
1.0,1.45444328846,2.1777740564
1.0,-0.389264574872,1.75487588811
1.0,-1.17344529958,0.88650188758
1.0,1.08256107558,1.30001457576
1.0,0.0181003992575,1.20681945088
1.0,-1.79576982484,0.152383915476
1.0,-2.77480649351,-1.52474031578
1.0,0.305264732525,3.1679354327
1.0,-0.253712021965,-0.661269457001
1.0,-0.913308380743,1.07398751291
1.0,1.85848499664,1.38927466747
1.0,0.0423594093064,2.1190378581
1.0,0.153524529838,1.68173809383
1.0,-1.01085193303,-0.144473118441
1.0,-0.751247658698,0.312518426452
1.0,-0.746550215293,-1.68471457425
1.0,-0.0592185529071,2.36892109542
1.0,0.914720162984,0.405037196186
1.0,1.04125370193,0.556320685825
1.0,-0.671461709934,1.15438873915
1.0,0.346646060622,0.74003479406
1.0,0.665975849838,2.35757247493
1.0,-1.61143724785,-1.21405681843
1.0,1.25227009878,2.71256196116
1.0,0.132559319447,-0.442692707107
1.0,-0.00149808360432,1.1000919718
1.0,-0.687830382057,1.77580481215
1.0,-0.357936903428,0.95561550988
1.0,0.163594002965,0.482656207227
1.0,2.65189410831,5.92248618542
1.0,0.693920073584,2.26043607034
1.0,-1.4542870505,-0.653177662554
1.0,-0.167381774435,1.28641861821
1.0,0.143304470515,0.813329176832
1.0,0.495932288434,3.13388454265
1.0,1.14225977905,0.360472262593
1.0,0.123422985943,-1.59171041037
1.0,-0.308102045759,1.25756760627
1.0,1.13941019175,1.52936532627
1.0,-1.67886754159,-2.46292142389
1.0,-0.803398041996,-1.3956980431
1.0,-0.336351912799,1.01671389631
1.0,0.545152181182,0.486964822965
1.0,0.190626951139,1.62725736306
1.0,-0.816954120881,1.53536773972
1.0,0.902559090554,2.11958016503
1.0,0.576259424109,-2.73957110905
1.0,0.187051016222,1.87936472574
1.0,0.758333802107,1.93148174028
1.0,-1.00341412707,0.391410674395
1.0,0.433703895288,1.84366351832
1.0,-2.07731409853,-1.65161674904
1.0,0.386630726847,3.02332208018
1.0,-1.85527146825,-3.01863780537
1.0,-0.247985561358,2.24532746443
1.0,-1.53768267033,-0.413402174609
1.0,-0.722471864744,4.06393490019
1.0,-0.106573196796,3.50091915486
1.0,0.121655141844,0.140626578654
1.0,0.187414137071,-1.2673691865
1.0,-0.65002866809,1.09988250495
1.0,0.421639434198,1.26437062973
1.0,0.689761288475,0.90311512598
1.0,0.0151331913834,0.851624182183
1.0,1.1501354034,4.4195153272
1.0,0.123643288392,0.158831351978
1.0,0.273773645708,2.90993281291
1.0,-1.31608369552,0.233200193834
1.0,-0.187950897385,1.96984389216
1.0,-0.33351428049,1.50607072676
1.0,-0.0468597578646,0.881902846962
1.0,-1.86493665441,1.01631838608
1.0,-0.538749543301,1.0557517468
1.0,1.91706689681,0.42377144432
1.0,-0.720087497291,0.873761703246
1.0,1.14063398055,0.988930140254
1.0,-0.591075651492,0.791912797822
1.0,-1.57487319021,0.475377818175
1.0,-0.0189915054517,0.935671306606
1.0,-1.39255994484,1.245237935
1.0,-0.00360907154189,1.30073124743
1.0,0.125896358204,1.1623811073
1.0,-1.25563078221,-1.39921001257
1.0,-1.12895919784,1.02194922832
1.0,0.930289272604,-1.04324634251
1.0,0.557897811587,0.983124817104
1.0,-1.13832062991,-1.16806565946
1.0,-0.254388168558,0.587753151071
1.0,0.00997599430698,0.075384288501
1.0,0.191258960733,-1.16817627348
1.0,0.0412625250599,0.586582666127
1.0,0.833652235617,1.72643345642
1.0,0.853570498675,-2.08372490421
1.0,0.124762694805,0.734984936555
1.0,0.45963009333,1.1267216867
1.0,-0.391454016869,1.58296020994
1.0,0.00809304418543,2.92997505278
1.0,1.32836658447,1.46565925753
1.0,0.997282487845,1.97714565455
1.0,-0.17801338712,4.17932218776
1.0,1.06335488232,1.15893128826
1.0,-0.424382260133,0.0576983547627
1.0,-0.454795773027,1.53232539362
1.0,0.0261030541094,2.16108797059
1.0,-1.55946891474,1.48453448216
1.0,0.41654740085,2.45189998799
1.0,-0.750887623239,-0.772952729036
1.0,1.08218815562,3.5975098086
1.0,1.20883976303,1.28740763947
1.0,1.71950584732,2.35266158403
1.0,1.01490776915,2.96560341033
1.0,-1.03315660556,1.27501712908
1.0,0.558453148594,2.49052528263
1.0,-0.827176819068,0.850553161114
1.0,-1.08959746701,-0.384028900194
1.0,0.268710440822,-1.36192171486
1.0,-1.15012561615,0.433173490205
1.0,0.748988356974,0.254581655644
1.0,1.53558786383,1.55199189824
1.0,0.160213038982,0.991017201652
1.0,0.414796308647,1.59821456624
1.0,-0.670928153276,0.0155506464495
1.0,0.589405796146,0.10100565959
1.0,-0.595990562999,1.90923241929
1.0,1.22375123024,0.509234210938
1.0,-1.16751777127,-0.064182716155
1.0,-0.418578009648,-0.840639307872
1.0,-0.367864030275,1.18867354143
1.0,-0.0253388157101,0.519657914596
1.0,0.258667308974,1.66413111805
1.0,0.164430847503,2.24882112205
1.0,-0.229866384138,-0.792798608917
1.0,-2.19078713708,1.47827887184
1.0,1.16625481667,2.04110880798
1.0,1.17187624824,0.444949961519
1.0,0.509576791837,-0.943637436578
1.0,-0.365909941102,1.4721366805
1.0,-2.27335593443,-0.762123751583
1.0,-1.37895924825,-0.937688578403
1.0,0.0572431781239,0.374740434948
1.0,0.340545979066,2.92766757677
1.0,0.776924520636,2.07837785515
1.0,-1.04605933667,2.13626177118
1.0,0.459206697242,0.363603143698
1.0,0.620018910291,1.35490553668
1.0,0.0652229660774,1.93460510957
1.0,-1.240982484,0.843695187557
1.0,-0.0378850415038,1.5869605213
1.0,0.538020096658,-1.81161379717
1.0,2.11610084393,1.84491889619
1.0,0.332648341984,0.936777313746
1.0,-0.406163100331,1.13648267124
1.0,-0.918783195397,0.987013862767
1.0,0.400443950649,-0.272696226741
1.0,0.302790132868,2.07960107037
1.0,0.540719793786,-0.0142646419445
1.0,-0.147236286818,0.645138459427
1.0,-2.28704902756,0.311937486125
1.0,0.544431422376,3.23150776519
1.0,-1.11320863457,1.82273139846
1.0,-0.365132823775,2.61179009882
1.0,-0.395431894731,0.165933661976
1.0,0.352473465939,1.93812545172
1.0,1.84570922876,1.55998918061
1.0,1.40306944775,1.41114140238
1.0,-0.967241437098,1.94555833956
1.0,-1.26870900785,1.47504743939
1.0,-1.37271313229,0.138437599794
1.0,-0.600654459449,0.252702366293
1.0,-0.738036328241,0.290271789844
1.0,-0.177885825655,0.869913868764
1.0,0.0422902676371,1.06657247837
1.0,1.07337687772,0.831996422457
1.0,0.143758428162,-0.60837400418
1.0,-0.455804571295,-0.350630321895
1.0,0.560914017958,2.15218211479
1.0,0.0211708993083,1.24301632666
1.0,0.600948799382,1.91743958413
1.0,-0.192726569524,1.41366795751
1.0,-0.806969795296,0.834501431716
1.0,-0.888270138178,-1.81242738171
1.0,-0.630722200024,0.295673688458
1.0,-0.822497414034,-0.760712682429
1.0,0.806615049413,1.48944267531
1.0,-0.33092583023,0.638909718743
1.0,-1.70011915378,-0.590691313158
1.0,-2.01006005253,-0.57893490799
1.0,-0.807034338433,-1.33306951853
1.0,-1.10401358366,2.50364976251
1.0,-0.413413295894,0.294071393737
1.0,0.36876668834,0.671049162708
1.0,-0.490442164488,1.49231615815
1.0,1.75412495952,2.9938429865
1.0,-0.100367256643,-1.18544317271
1.0,-0.424609032071,0.683207242408
1.0,-0.0954107141599,0.985911079295
1.0,0.0454078351032,0.97421789949
1.0,1.84985203014,0.57564082078
1.0,1.08247450921,0.427903551056
1.0,-1.08936385422,1.99749765922
1.0,-0.854260019712,1.9728551221
1.0,-1.58864995656,-1.0915425265
1.0,-0.721552564979,1.31849304874
1.0,0.0887611057852,0.951931579699
1.0,1.20277671538,1.93763121426
1.0,-1.95624359687,-0.147714945165
1.0,1.55659035912,0.572493321191
1.0,-1.09226066565,1.63720018814
1.0,0.0324619549668,2.49685897108
1.0,0.0650053333752,2.43956362677
1.0,-0.18942473975,-1.84341537659
1.0,0.0866854786543,2.56040890672
1.0,0.934958453168,1.56764035798
1.0,-1.75651493964,1.26065229827
1.0,0.23340914719,-1.07541143991
1.0,0.315772319242,0.550492417299
1.0,-0.610626169022,1.6941415658
1.0,-0.361926071619,1.18221641244
1.0,0.104622229917,0.392132446539
1.0,-1.26551818641,0.697354880764
1.0,-2.3149523828,-0.725021924528
1.0,-0.826074703802,0.813366207635
1.0,0.895916343231,0.633470380813
1.0,0.167487860295,1.14392153603
1.0,-1.09651238062,0.443546813133
1.0,0.329944211252,1.842321839
1.0,0.854134304712,4.47430141968
1.0,0.836659813004,2.28221931628
1.0,1.23522846838,0.111888867241
1.0,-0.498687344906,-0.534525326241
1.0,-1.28604219182,1.85384737495
1.0,-0.895290514215,-1.30631052269
1.0,0.45177824973,3.10873724231
1.0,-0.156552044573,2.08423033538
1.0,-2.04496827356,-1.94154538582
1.0,1.0798646104,-0.0817069600874
1.0,-1.59583052613,-1.5663355739
1.0,1.29106187783,2.37107396669
1.0,1.36240848147,3.42540598427
1.0,-1.16154379883,-0.925231983756
1.0,-0.0970620336318,1.13489707528
1.0,0.389141453236,0.211732853844
1.0,0.966527456412,2.8636346829
1.0,1.03326576262,0.858137653194
1.0,-1.29923379211,0.251291722919
1.0,-0.694945949077,2.14856919084
1.0,-0.306914130845,2.37276127005
1.0,-1.36210926009,0.399010498634
1.0,-0.556677715675,-0.00234597941761
1.0,0.292118130882,0.838918908273
1.0,0.527739831749,1.52120782126
1.0,-0.432968962612,0.708979415382
1.0,-1.071995351,-0.195301715645
1.0,1.05478353221,0.269786294186
1.0,-0.188647762157,2.72337408154
1.0,-1.45660680421,1.55476961586
