weight,x_0_truth,x_1_truth
1.0,0.368004956118,1.01388153626
1.0,-0.267363279816,0.740315143435
1.0,-0.090181925289,-0.222590661342
1.0,-0.470353282575,0.518618299639
1.0,-0.100560830955,1.21363262322
1.0,0.469322994878,1.02282542946
1.0,-1.63748382698,0.414079532084
1.0,-0.0794428396716,1.02907177168
1.0,0.167994786047,1.73862128915
1.0,-2.30075295308,0.88872178274
1.0,-1.9167230886,-0.638540319757
1.0,0.210541252649,-0.433251190275
1.0,-1.20261443699,1.94541768322
1.0,0.157571616991,0.342817273684
1.0,1.30144258985,2.2416253793
1.0,-1.82802835258,-1.06165979164
1.0,0.551535904987,3.95781330418
1.0,1.11142159579,1.9295922967
1.0,-0.963702599606,-0.628172958618
1.0,-1.83180726201,-1.49720681561
1.0,-0.0510883301402,0.801386236442
1.0,-1.39767915835,0.719753210689
1.0,-1.29349534661,-0.153913041676
1.0,-1.3371230167,2.15577675773
1.0,-2.07097163359,1.14856605166
1.0,-1.11723074988,0.383844570986
1.0,-1.28627827563,4.29236232485
1.0,-1.56188566862,-0.0606138314862
1.0,0.280468976511,2.8730940745
1.0,0.913264997644,1.95834095936
1.0,-0.156402259482,0.581746112628
1.0,-0.0820321875804,2.73699654058
1.0,0.557090096906,1.94548484265
1.0,0.626026931632,1.24642400438
1.0,0.175087388194,2.07968595533
1.0,0.0688212252581,3.30640606103
1.0,-0.519179323265,2.79299560618
1.0,-1.6126337384,-1.14278720731
1.0,0.860283735838,0.756483737428
1.0,-0.0437691407772,0.150867998398
1.0,-0.925143926363,1.77629901918
1.0,-0.0512880342872,0.899941074422
1.0,-0.569224517676,1.03143642326
1.0,-0.0988471283828,0.534360473824
1.0,0.245153721287,0.214001281671
1.0,-0.146453752766,3.2539154578
1.0,-1.13315723065,1.30832514373
1.0,1.85438372196,3.67889015341
1.0,0.710196174722,2.4568335101
1.0,0.680531956812,1.77883927104
1.0,-0.776294284122,0.835325112418
1.0,0.033280581107,0.535906104481
1.0,-0.625449014988,0.828867225339
1.0,0.79328005392,0.969958994268
1.0,-0.220382933149,1.17766773906
1.0,-0.943646832627,-1.02595143586
1.0,-1.03698169411,-0.469888927138
1.0,0.378017268907,-0.490148018354
1.0,-1.48442567243,0.773659040518
1.0,-1.5547553867,0.779245777818
1.0,-0.758078720262,2.36623448481
1.0,0.247456768932,3.07653268123
1.0,-0.344058686819,2.26544694393
1.0,-0.126032358854,-0.611907907006
1.0,-0.61358976875,1.26442899988
1.0,-0.717874899197,0.588129307174
1.0,0.717382461473,0.520391227783
1.0,0.353964925403,1.31920520111
1.0,-1.1476289479,1.64748653046
1.0,-1.71648493851,-0.322341799228
1.0,-0.712364154796,-0.174177366493
1.0,0.228307360361,3.23691801972
1.0,0.369320080599,1.93994316739
1.0,-0.543991177759,-0.332466609933
1.0,-0.332565435692,0.504662608931
1.0,-2.13548866837,-0.526296284832
1.0,-2.34597887344,-1.25210393406
1.0,-0.226661433347,-0.133050594695
1.0,-1.57015726879,-2.99825297571
1.0,-0.624571644606,0.865784754541
1.0,0.188138906921,2.92544607168
1.0,0.364367233278,2.82362855256
1.0,-1.63524781008,1.44810678248
1.0,-0.754961597838,0.552515497362
1.0,0.596666901279,0.634889278618
1.0,-0.999064471529,0.559694581171
1.0,-2.1739639234,-0.841373005911
1.0,0.714246260677,1.67129911568
1.0,-0.60507889847,2.29608573739
1.0,-0.685520829562,2.30387883709
1.0,1.14008027806,1.22368700382
1.0,-2.25184655012,-0.216943702171
1.0,-3.09295397159,-0.852095894802
1.0,-1.43792874082,0.240542879743
1.0,-1.04088537767,-0.327647797025
1.0,1.60598578869,3.36003464077
1.0,-0.472158746328,1.08011506165
1.0,-0.546137614863,1.3854439387
1.0,-1.38800411168,2.40468925084
1.0,-0.0746052895795,1.46626059213
1.0,-1.63079733488,1.4943137639
1.0,0.228123921098,1.03676149739
1.0,-0.152772186789,0.718637424628
1.0,-2.42460647186,-0.460808848019
1.0,-1.31284547911,0.378570846545
1.0,-1.19800858354,0.444361467343
1.0,-1.30125188535,0.44698592468
1.0,-0.629871350794,1.16992782411
1.0,1.51366508961,3.46823631518
1.0,-0.266169805963,-0.263606609672
1.0,-0.588507622851,-1.75899134366
1.0,-0.78775320486,1.52794619724
1.0,0.489135753857,4.66230456522
1.0,-0.390976982395,0.743371436345
1.0,1.27792643231,0.971144902345
1.0,-1.52998602036,3.77198271235
1.0,1.00167095932,-0.617596395412
1.0,-1.44623111905,0.340838573583
1.0,-1.90615584904,-0.772792664073
1.0,-0.809527477343,1.92055570676
1.0,-1.93928131744,-0.342359770351
1.0,-0.509861379538,0.502274667922
1.0,-1.28511272924,0.0512253115345
1.0,0.966203232847,1.32888970219
1.0,1.2057407413,3.46283606068
1.0,0.983534602028,2.14558002473
1.0,-3.67413728641,-1.01371385659
1.0,0.747313846409,2.61509207287
1.0,-0.121762059625,3.14298682922
1.0,-0.715469273557,0.864063200634
1.0,-1.19633278265,2.46280540405
1.0,0.315821747421,2.55705093257
1.0,-0.49539101681,-0.107104754084
1.0,-2.94238875565,0.382472592693
1.0,0.749857575377,3.24490063109
1.0,1.04734074666,1.91705557286
1.0,0.88885832941,1.9150327469
1.0,-0.552227062346,3.91351432237
1.0,-0.153087335983,1.69232967854
1.0,-0.0494254080981,5.08906431789
1.0,-1.7161396957,0.671979069372
1.0,-0.537006410287,-0.170663947217
1.0,-0.523522756318,1.33107621663
1.0,-1.22441262941,1.04052304625
1.0,-1.11664257802,0.741457532534
1.0,-0.800871099954,4.11378302279
1.0,0.305149003676,0.559606382821
1.0,-0.143515388974,0.286594891599
1.0,-1.14272689554,0.637640095093
1.0,-0.557684007922,-0.183257365397
1.0,-0.747130665307,1.47045896652
1.0,-0.0662710945639,1.66804776031
1.0,-0.59859326564,2.66147096351
1.0,-0.514398963308,0.984758277282
1.0,-0.980960056068,1.46596596292
1.0,0.49848714417,1.32585188098
1.0,-2.35304043659,-0.70814101301
1.0,-0.361430765603,-0.404426377786
1.0,0.068138013417,0.257000152621
1.0,0.459676081506,-0.413182776252
1.0,-0.355043048837,-1.46812007365
1.0,1.22654291156,1.34496509965
1.0,-0.0209090288452,1.52277312294
1.0,-2.07285354998,2.5217840235
1.0,-0.972621695355,0.37230158572
1.0,-0.736579065031,1.00039621578
1.0,-0.204774436338,1.09643053367
1.0,-0.482020943807,-1.14235084907
1.0,-1.72632737926,0.505968755765
1.0,-1.37589656819,1.18925518854
1.0,-1.11959489769,1.44112910067
1.0,-2.25073612799,-0.526243150169
1.0,-0.374271423687,-0.915770546395
1.0,0.948451521245,4.34980989859
1.0,-2.81049650938,-3.37076756931
1.0,-0.249560745704,2.15207080673
1.0,0.849055374047,2.02393286098
1.0,-0.324557002682,-2.28338288741
1.0,0.285588355378,1.0798480477
1.0,-0.585103525552,0.106107524042
1.0,-1.03111485211,-1.20700358441
1.0,-0.125102675992,1.63253914747
1.0,-0.70288071873,0.368448872482
1.0,-0.69234074781,2.86664394764
1.0,0.61746798172,2.0939325815
1.0,0.0801166910775,0.174354882612
1.0,-1.49863547288,1.57009079022
1.0,-0.623573251644,1.09696222791
1.0,-0.977261495523,0.70765308992
1.0,0.396324618162,3.9240710861
1.0,-0.195487115244,3.01027177478
1.0,-0.19759552193,1.15898825364
1.0,0.395578305516,-1.40350448946
1.0,0.248731951131,3.26414584156
1.0,-1.92740789535,0.427557367488
1.0,-1.62122458683,0.84543725586
1.0,0.189547338718,0.95169002336
1.0,-0.484267575738,1.37759247425
1.0,-0.489447503955,3.68203357133
1.0,0.104854105868,1.60107020876
1.0,0.421741752683,2.43016827599
1.0,-0.705621474026,1.30158838767
1.0,-1.94236472306,0.965162851469
1.0,-0.87493629032,0.442408551527
1.0,-0.901243325754,0.962483607072
1.0,-0.784791926441,1.14193666565
1.0,-1.10240530222,0.343021526538
1.0,-0.447213413898,3.33441665301
1.0,-1.75503476596,1.00458780418
1.0,0.386129096544,3.39165192725
1.0,-0.796204567597,5.30705682841
1.0,-0.875066121595,0.723458773162
1.0,-1.98106569057,0.0575127121596
1.0,-0.883343799775,0.893347729455
1.0,-0.348808732672,0.337789532134
1.0,-1.14041835981,0.0742434412789
1.0,0.499615280933,1.10631522124
1.0,-1.33750187814,0.390644382655
1.0,-0.791795211119,1.95008597777
1.0,1.74137943761,2.23318497946
1.0,-0.650851034352,1.04334085262
1.0,-0.6251539035,0.726002119496
1.0,-0.244464686989,2.73977776661
1.0,-0.249851721654,1.88230299918
1.0,0.219277312766,2.0340985752
1.0,-0.10013899959,0.591914763874
1.0,-0.191908628079,4.23819595798
1.0,-0.0790295766849,1.83441022264
1.0,1.70858045477,1.04704815731
1.0,-2.3430837386,-0.104660114474
1.0,0.543776358723,1.79500602148
1.0,-1.10494672703,0.575640913595
1.0,-0.257852556658,2.12587011286
1.0,0.84265391108,3.35004325405
1.0,0.371675125852,1.48900259764
1.0,-1.24866829881,-0.783730179536
1.0,-1.64952404257,1.90881095687
1.0,-2.13730956086,-0.450634184833
1.0,-1.27542919865,-0.403643341678
1.0,-1.54400666729,0.881720590814
1.0,-1.66667732092,1.10753179738
1.0,-0.415951169833,0.99469329272
1.0,-1.14797237538,1.27430608708
1.0,-1.58369304674,1.58559549664
1.0,-0.0901996047358,0.89848706391
1.0,0.807474953628,1.83463128021
1.0,-0.806249769752,2.08601644385
1.0,-0.95471676426,1.69769415084
1.0,-1.4304196385,0.586862673921
1.0,0.362393138268,0.996826210529
1.0,0.26729526209,3.10331553676
1.0,-0.489844787285,1.82268050842
1.0,-2.07011718015,1.50337773947
1.0,-0.448294285323,1.44220631592
1.0,-1.34141937783,0.359712626735
1.0,-2.90795529731,0.139991430804
1.0,0.334315346772,0.27076063008
1.0,-0.190627934718,3.93803527131
1.0,-1.88975271912,0.836061262626
1.0,-0.701040279179,0.733152371663
1.0,-0.946631926826,-0.193022179521
1.0,-0.534899863076,-0.0186704310405
1.0,0.506703975398,0.415161752125
1.0,0.58027510818,0.10653109417
1.0,-0.764210420267,1.70156206121
1.0,-1.14804156112,0.782510505524
1.0,-2.32447726853,-1.9525708516
1.0,-0.0934863042195,2.26845816665
1.0,-0.931090317221,4.260774497
1.0,-0.845792549914,1.13314002058
1.0,-0.00115285904893,3.15222858052
1.0,-0.0181057371573,0.609569552752
1.0,-0.135415980312,2.40992849843
1.0,0.934870949142,4.09591325226
1.0,0.83282320663,4.51963303609
1.0,-1.38060410859,1.36162073207
1.0,0.317889568494,0.789964097695
1.0,-0.530094067225,4.90812610543
1.0,0.0398642792811,-0.706845539822
1.0,0.194163755165,3.81684359863
1.0,0.476136585368,0.34552284919
1.0,0.41457097915,2.48544752757
1.0,-3.15041117636,-0.763210886091
1.0,-0.24499538909,2.18400339654
1.0,-0.265223460659,1.53074647455
1.0,0.207810391814,2.24724303706
1.0,-0.814600783079,-1.48675161237
1.0,-1.06414246881,0.581681318714
1.0,-2.35350810337,-0.504228317989
1.0,-0.98671868866,0.0171304372816
1.0,-1.45306600685,0.145227885865
1.0,-1.58364163021,-0.48126790079
1.0,-0.0932186377274,2.49467016809
1.0,-0.496826461569,3.09826368834
1.0,0.921451909264,1.75449404084
1.0,-1.37468733622,-0.205150497039
1.0,-0.416877881099,3.87652536069
1.0,0.86132656039,4.11475320722
1.0,-0.836385614521,0.070401366302
1.0,-2.36566448682,-2.44731866885
1.0,-1.32217564548,0.0907193220693
1.0,0.182534002474,5.59471786338
1.0,-0.895375164453,1.41631325846
1.0,-1.39280060179,0.72391222234
1.0,-1.06203283327,2.15991457192
1.0,-0.395162532508,-1.29668946826
1.0,0.428330567007,3.42486838826
1.0,-1.63960200776,-0.209908323478
1.0,0.689912286257,1.24747074179
1.0,0.00997380643114,2.31612497209
1.0,-1.6558280556,-0.251918617448
1.0,0.175774359253,2.08674019033
1.0,-0.75566616797,-0.897815320472
1.0,-1.34138202787,0.214638689633
1.0,-1.64958655436,1.19312910861
1.0,0.410126272901,2.95977614931
1.0,0.253249094459,0.170040704404
1.0,-1.06891171254,1.25178294391
1.0,-0.962173288288,0.906696551906
1.0,-1.55400333185,-0.661078537556
1.0,-2.12647739168,-0.410471199948
1.0,-0.158789347819,-0.14172650132
1.0,0.126064342489,2.43135204893
1.0,-0.698775085511,1.77936304443
1.0,-1.42201819346,2.06515083235
1.0,-1.96079641423,-0.193500576635
1.0,-0.744408343229,0.80357910528
1.0,-0.54704461504,0.102583221294
1.0,-0.536497473113,1.58294453185
1.0,-0.00864137506432,0.25313868005
1.0,1.33028220834,3.11315611552
1.0,-0.345379232849,0.0877901024767
1.0,-0.95637258054,-1.70010162601
1.0,0.0571972203394,3.95094768633
1.0,-0.473422744509,-2.07872014311
1.0,-0.105073383893,0.968244604003
1.0,-1.65211393378,-0.141997603382
1.0,-2.08936656709,-0.442921426978
1.0,-2.64402301343,1.53836740056
1.0,-0.675492865822,-1.60651639606
1.0,-0.498513486761,1.57917596249
1.0,1.45514502747,2.7822274153
1.0,0.333128649148,3.15600745568
1.0,-1.12938958381,0.309170173212
1.0,1.55472491116,3.41244828583
1.0,-0.530545095535,-0.908152355499
1.0,-0.696524283194,1.4655264535
1.0,0.462392022737,3.5185736544
1.0,0.717185767395,3.42218976269
1.0,-1.53288998286,-1.07287149842
1.0,-0.618287189458,1.08053152056
1.0,-0.10837782625,0.825851462726
1.0,-1.16326536301,-0.435020920879
1.0,-1.05248085049,-0.454641763134
1.0,-0.382997565124,0.0415885158112
1.0,-2.1107852448,0.180952305745
1.0,-1.77450817597,-1.77103648609
1.0,-2.22030587505,-2.15365980652
1.0,1.13679159514,3.73904591074
1.0,-0.785044094962,3.39316419828
1.0,-1.11081250173,0.250801187053
1.0,-1.3023773722,0.0371870881439
1.0,-0.441279317994,2.21814243414
1.0,-0.155077708499,3.86966838575
1.0,-0.494598973491,0.853731210362
1.0,0.666140743689,2.12076648358
1.0,-0.457795210417,2.36194652581
1.0,-0.729416271027,1.32031128963
1.0,-0.823253056548,3.07979957124
1.0,0.771325876754,0.859304374276
1.0,0.392929267951,3.07445123615
1.0,-0.375560340429,4.37565583889
1.0,-0.0887616837246,2.37112530409
1.0,1.66524061834,2.43702439419
1.0,-1.50241836309,-1.97633121445
1.0,-0.415082145027,2.62581593171
1.0,-0.27067746368,0.370728560751
1.0,-0.131534258707,4.25147247094
1.0,0.0163058159289,2.30022092863
1.0,-0.188711435875,-0.385827124955
1.0,-0.800090080213,0.13983871988
1.0,-0.257363826083,2.34777673113
1.0,-0.986644304928,3.10371094
1.0,-2.21390016533,1.44172187641
1.0,-0.363325195579,1.03118197568
1.0,0.933553755864,2.82999339904
1.0,-1.37712097918,0.632026806225
1.0,-0.35613330003,-0.0873040965219
1.0,-0.427816723304,-1.23199003653
1.0,-0.778211424493,1.92735150934
1.0,-0.348047014899,1.4717809537
1.0,-0.60069592839,0.750229824783
1.0,-0.315863543846,-0.0429059921241
1.0,-0.448984912375,1.50039663907
1.0,-0.12269119955,1.18847150885
1.0,0.100733680707,1.60130658568
1.0,1.46627288092,1.66400198113
1.0,1.62014450942,3.77245410848
1.0,-0.646852008843,2.4637395814
1.0,-0.881114780727,2.75302310472
1.0,0.393715345812,1.03723614321
1.0,0.157932671612,4.4760154166
1.0,-0.293964078933,-0.0858889010896
1.0,-1.83936244698,0.835543541404
1.0,-0.137509873486,1.03231685679
1.0,-2.17391722348,-0.150339827884
1.0,0.219143216564,0.564916818319
1.0,-1.2667993149,1.90215963895
1.0,1.08438465294,-0.548283629474
1.0,0.978057894071,0.784152599006
1.0,-1.54986966338,1.27766046838
1.0,-0.0507380627152,1.84420807284
1.0,-1.17845656578,0.213792079345
1.0,0.559247560882,1.27943340297
1.0,-1.42643224562,0.935999712537
1.0,0.426494785491,1.81471266472
1.0,-1.73712372792,-1.67206344127
1.0,2.66164462308,3.08804839908
1.0,0.0448150905634,2.19209405002
1.0,-0.255567094349,0.672151636554
1.0,-0.666177204301,0.569615759161
1.0,-1.85203614174,-0.268011705961
1.0,-1.31783063353,2.16259281082
1.0,-0.190623044903,0.273145061352
1.0,-0.903605398724,-0.743248435003
1.0,0.553689027195,1.06930861524
1.0,-0.958221720858,-2.16593965827
1.0,0.49119504832,2.4687565844
1.0,0.926950961045,3.11083754869
1.0,-1.5382496949,1.33664898303
1.0,-1.20642923406,0.00370631868399
1.0,-0.0460095282826,3.74567082675
1.0,0.621134191952,2.38406028034
1.0,-1.27846428712,0.400550579178
1.0,1.39487505304,4.60154521781
1.0,-0.499393303501,-0.495014493645
1.0,-1.51627015799,0.864260566971
1.0,0.258350191725,1.69056790548
1.0,-0.161182720214,3.27573837205
1.0,0.303336301218,1.45721407999
1.0,0.186680590854,2.2115842797
1.0,0.697464420794,0.462233972989
1.0,-1.453111699,0.33127449511
1.0,0.295338339497,-0.464328925521
1.0,-1.71442538806,1.07586494474
1.0,-1.93608361713,-0.516095781624
1.0,0.821917478916,3.10918787064
1.0,-1.31118847877,2.26474927251
1.0,-1.50557723001,0.633646441697
1.0,-0.216151937684,3.35321952407
1.0,-2.33061109059,0.0339430170394
1.0,1.24672427104,3.64431510038
1.0,-0.415480194951,1.293091209
1.0,-0.378271928798,-0.499188505891
1.0,-3.41212740047,-1.17223215031
1.0,-1.52424424781,0.476218963416
1.0,-1.27352103454,2.024404267
1.0,-2.26850368735,-0.543848128755
1.0,0.518007950115,-1.0986485752
1.0,-0.665746548255,1.79120098022
1.0,0.983848461472,1.08282720034
1.0,-0.88109734704,0.187970388793
1.0,-0.917669095959,-0.154156206299
1.0,-0.354308076023,-0.40111727189
1.0,0.0832161087117,-0.6354286881
1.0,-1.59081151426,1.24911198559
1.0,-0.441787200005,2.16369509001
1.0,-1.34535104487,2.49067514336
1.0,-1.0418784463,1.75931697832
1.0,0.33371267604,-0.352556092806
1.0,-0.924245775508,-0.909167586206
1.0,0.109201116869,3.54913986703
1.0,-2.04249479672,2.9271863883
1.0,-0.426452703099,1.09396599237
1.0,-0.84976561871,1.56281220999
1.0,0.659717191592,0.680277709038
1.0,0.230256627971,2.86114146322
1.0,0.346554033612,2.48332910117
1.0,0.168272583524,2.5906933012
1.0,-2.30040577924,-1.17246182401
1.0,0.0500167207248,1.04280548814
1.0,-0.1452647315,1.37374285255
1.0,-0.769235425373,0.620543979814
1.0,-1.39677572859,1.57113148131
1.0,0.165581818439,2.10575743597
1.0,0.150458494783,3.11711052983
1.0,0.73794829577,2.75606909984
1.0,-1.40075114785,-2.12267618373
1.0,-0.0280728509767,0.825507831975
1.0,-0.695738639137,2.55041622219
1.0,-0.974131613753,0.428873143852
1.0,0.133307284368,1.23454302276
1.0,-0.732118708764,1.13871754281
1.0,-1.44483437012,1.29634279847
1.0,0.0686600740387,1.58339055155
1.0,-0.124595015175,2.25131710411
1.0,0.190078121434,-0.517196138135
1.0,-0.824892409705,-0.128368535675
1.0,1.22769923375,4.08925244002
1.0,-0.322047948014,2.3564298392
1.0,0.174646963415,2.5399834842
1.0,-1.95353776146,-0.665457715302
1.0,-1.04475567745,0.321953007121
1.0,-0.848736904503,2.82627899518
1.0,-0.652636052296,-0.862299164337
1.0,0.142114086398,1.4906862892
1.0,-1.06855975478,0.201920747665
1.0,-0.164994078484,2.42317319993
1.0,0.191671209698,0.993388278585
1.0,0.608987973393,0.332621880578
1.0,-1.31656119687,1.47578847241
1.0,-0.549031203755,2.21194593229
1.0,-0.7603537684,1.02440819718
1.0,-0.145688498311,0.808055328246
1.0,0.501475980368,2.2368554138
1.0,0.29716919796,0.0690997324387
1.0,-0.956943524633,0.944998670303
1.0,-0.33430435856,-0.0556751131219
1.0,0.0233926286098,-0.398499432417
1.0,-0.53251663455,1.90056356122
1.0,-0.895998897939,3.91991648197
1.0,-0.0975722580018,-0.054070373313
1.0,0.352836820219,1.39784962089
1.0,0.490088183864,4.50400343473
1.0,0.537922454027,1.02190507946
1.0,1.07909183995,4.33933994856
1.0,1.06537270617,1.94045565256
1.0,-0.648889755848,1.73095107912
1.0,0.0733567170823,-0.427295656519
1.0,0.0610925593629,3.69815657144
1.0,-1.12079825783,-0.740153799258
1.0,1.6470035836,5.51538121485
1.0,0.145018638258,-0.66999405991
1.0,0.461994253467,1.92047648655
1.0,-2.37588611273,-1.32614719081
1.0,-1.41521204094,1.33033090875
1.0,-0.528914217955,3.12961757616
1.0,-0.717282169162,3.12830252926
1.0,-0.0415078174559,0.189909060521
1.0,0.279184509182,2.30507900737
1.0,0.475882312757,1.560004965
1.0,-2.20586105149,-0.663054815202
1.0,-0.304310470146,1.44811414683
1.0,0.156478126714,-0.499053963414
1.0,-0.466638020062,2.66117254268
1.0,-1.81206657103,0.176376262219
1.0,-0.159521982121,1.71363496147
1.0,-0.154213173629,0.888541261981
1.0,-1.03460671538,0.187075922547
1.0,0.368423003342,0.876125160185
1.0,-1.1117309812,2.55500370141
1.0,-0.0405587753721,1.0385156799
1.0,1.08915330018,1.87746520286
1.0,-0.249507096009,3.07231016624
1.0,-1.97875754866,0.055868859042
1.0,-2.3617905154,-1.09603018823
